Date,open,high,low,close,tick_volume
2012-12-24 04:00:00,120778.99999999999,120803.0,120743.0,120761.0,5961
2012-12-24 08:00:00,120760.0,120845.0,120698.0,120744.99999999999,6892
2012-12-24 12:00:00,120742.0,120826.00000000001,120682.0,120795.99999999999,8216
2012-12-24 16:00:00,120797.0,120799.00000000001,120705.0,120720.99999999999,5366
2012-12-26 08:00:00,120720.0,120788.99999999999,120708.0,120768.00000000001,9424
2012-12-26 12:00:00,120765.00000000001,120783.0,120703.0,120747.99999999999,10531
2012-12-26 16:00:00,120757.0,120802.00000000001,120703.0,120760.0,11096
2012-12-26 20:00:00,120754.0,120781.99999999999,120709.0,120732.0,6221
2012-12-27 00:00:00,120734.99999999999,120805.0,120734.99999999999,120774.99999999999,6390
2012-12-27 04:00:00,120776.0,120925.0,120763.0,120861.0,6003
2012-12-27 08:00:00,120860.00000000001,120927.99999999999,120803.0,120829.00000000001,9299
2012-12-27 12:00:00,120829.00000000001,120868.0,120763.0,120847.0,10586
2012-12-27 16:00:00,120846.00000000001,120919.0,120754.99999999999,120900.00000000001,14229
2012-12-27 20:00:00,120899.0,120932.0,120827.0,120876.0,8335
2012-12-28 00:00:00,120876.0,120903.99999999999,120812.99999999999,120876.0,7998
2012-12-28 04:00:00,120875.0,120893.99999999999,120794.0,120858.0,4769
2012-12-28 08:00:00,120860.00000000001,120905.0,120776.0,120828.0,11169
2012-12-28 12:00:00,120835.99999999999,120844.0,120734.99999999999,120744.99999999999,11188
2012-12-28 16:00:00,120744.0,120790.0,120682.0,120727.0,12303
2012-12-28 20:00:00,120727.99999999999,120759.0,120686.0,120730.0,4511
2012-12-31 00:00:00,120719.0,120744.99999999999,120678.0,120699.0,7786
2012-12-31 04:00:00,120698.0,120726.0,120673.00000000001,120724.00000000001,7252
2012-12-31 08:00:00,120727.0,120754.99999999999,120685.0,120738.00000000001,7537
2012-12-31 12:00:00,120733.0,120764.0,120689.0,120720.0,9901
2012-12-31 16:00:00,120699.0,120769.0,120629.00000000001,120712.0,8217
2013-01-01 20:00:00,120784.0,120821.0,120784.0,120795.99999999999,821
2013-01-02 00:00:00,120795.99999999999,120824.0,120690.00000000001,120761.0,16964
2013-01-02 04:00:00,120760.0,120873.99999999999,120730.0,120854.0,10713
2013-01-02 08:00:00,120853.00000000001,120903.0,120801.0,120860.00000000001,17379
2013-01-02 12:00:00,120860.00000000001,120930.99999999999,120825.0,120910.0,15023
2013-01-02 16:00:00,120906.0,121042.0,120876.99999999999,120974.0,13572
2013-01-02 20:00:00,120983.0,121058.0,120951.00000000001,121005.99999999999,7323
2013-01-03 00:00:00,121005.99999999999,121039.99999999999,120887.00000000001,120890.00000000001,6844
2013-01-03 04:00:00,120889.0,120956.0,120872.0,120943.0,7153
2013-01-03 08:00:00,120940.0,121047.0,120821.0,120866.99999999999,13237
2013-01-03 12:00:00,120868.0,120981.0,120839.00000000001,120961.99999999999,14890
2013-01-03 16:00:00,120964.99999999999,120978.00000000001,120853.00000000001,120921.00000000001,11075
2013-01-03 20:00:00,120923.0,120971.99999999999,120844.0,120883.0,9892
2013-01-04 00:00:00,120881.0,120924.00000000001,120839.99999999999,120905.0,8895
2013-01-04 04:00:00,120907.00000000001,120934.99999999999,120851.0,120902.0,7264
2013-01-04 08:00:00,120903.0,120934.99999999999,120827.0,120912.0,13018
2013-01-04 12:00:00,120916.0,120937.99999999999,120851.0,120883.0,14330
2013-01-04 16:00:00,120886.0,120900.99999999999,120818.0,120853.00000000001,12358
2013-01-04 20:00:00,120855.0,120890.00000000001,120815.99999999999,120824.0,5512
2013-01-07 00:00:00,120871.0,120950.0,120819.00000000001,120847.0,5824
2013-01-07 04:00:00,120845.0,120896.99999999999,120828.0,120868.0,8590
2013-01-07 08:00:00,120864.0,120895.0,120832.99999999999,120858.0,13065
2013-01-07 12:00:00,120855.0,120880.00000000001,120827.0,120876.0,12032
2013-01-07 16:00:00,120876.99999999999,120887.00000000001,120821.0,120839.99999999999,10294
2013-01-07 20:00:00,120837.0,120851.0,120808.99999999999,120825.0,4825
2013-01-08 00:00:00,120824.0,120893.99999999999,120819.00000000001,120876.99999999999,5527
2013-01-08 04:00:00,120878.0,120900.99999999999,120842.0,120876.0,5732
2013-01-08 08:00:00,120876.99999999999,120925.0,120862.0,120908.0,11697
2013-01-08 12:00:00,120907.00000000001,120919.0,120869.0,120873.00000000001,12207
2013-01-08 16:00:00,120872.0,120896.99999999999,120844.0,120875.0,11233
2013-01-08 20:00:00,120873.00000000001,120898.0,120856.00000000001,120869.99999999999,5233
2013-01-09 00:00:00,120866.0,120893.0,120847.0,120885.0,4904
2013-01-09 04:00:00,120886.0,120917.00000000001,120851.0,120903.99999999999,4850
2013-01-09 08:00:00,120903.0,120910.0,120851.0,120896.0,10658
2013-01-09 12:00:00,120883.99999999999,120907.00000000001,120863.00000000001,120900.00000000001,12275
2013-01-09 16:00:00,120899.0,120917.00000000001,120841.0,120862.0,11341
2013-01-09 20:00:00,120861.0,120885.0,120847.0,120854.0,4365
2013-01-10 00:00:00,120853.00000000001,120883.0,120835.0,120849.0,4427
2013-01-10 04:00:00,120845.0,120907.00000000001,120837.0,120907.00000000001,4264
2013-01-10 08:00:00,120887.00000000001,120907.00000000001,120856.99999999999,120889.0,9725
2013-01-10 12:00:00,120890.00000000001,121263.00000000001,120856.00000000001,121076.0,15279
2013-01-10 16:00:00,121077.00000000001,121169.0,121041.0,121152.0,12958
2013-01-10 20:00:00,121157.0,121329.0,121127.99999999999,121256.00000000001,8104
2013-01-11 00:00:00,121255.0,121401.0,121244.0,121354.99999999999,9291
2013-01-11 04:00:00,121354.0,121439.00000000001,121315.0,121385.00000000001,7143
2013-01-11 08:00:00,121383.0,121781.0,121274.0,121590.0,14331
2013-01-11 12:00:00,121592.00000000001,121981.99999999999,121502.0,121845.0,14951
2013-01-11 16:00:00,121843.00000000001,121876.0,121638.0,121831.0,13094
2013-01-11 20:00:00,121832.0,121915.0,121753.0,121852.99999999999,5020
2013-01-14 00:00:00,122143.0,122275.0,122028.0,122271.0,7997
2013-01-14 04:00:00,122270.00000000001,122325.0,122132.0,122180.0,6738
2013-01-14 08:00:00,122162.0,122760.0,122107.00000000001,122613.0,14360
2013-01-14 12:00:00,122611.99999999999,122750.0,122396.0,122573.0,13293
2013-01-14 16:00:00,122571.00000000001,122966.0,122515.0,122946.0,13539
2013-01-14 20:00:00,122945.0,123404.0,122884.0,123353.0,11694
2013-01-15 00:00:00,123350.99999999999,123829.00000000001,123231.0,123622.00000000001,9890
2013-01-15 04:00:00,123622.00000000001,123623.0,123281.0,123322.0,12627
2013-01-15 08:00:00,123323.0,123855.0,123052.0,123737.99999999999,18050
2013-01-15 12:00:00,123732.0,124123.0,123391.99999999999,123879.99999999999,20700
2013-01-15 16:00:00,123879.0,123991.99999999999,123701.0,123773.0,15780
2013-01-15 20:00:00,123770.0,123993.0,123735.0,123988.00000000001,10603
2013-01-16 00:00:00,123985.00000000001,124020.0,123627.0,123720.00000000001,10892
2013-01-16 04:00:00,123718.0,123891.0,123701.0,123719.0,10593
2013-01-16 08:00:00,123720.99999999999,123737.99999999999,123319.0,123696.0,17476
2013-01-16 12:00:00,123694.0,123764.00000000001,123377.99999999999,123589.0,17745
2013-01-16 16:00:00,123588.00000000001,123996.0,123496.0,123844.0,16120
2013-01-16 20:00:00,123844.0,123844.0,123676.00000000001,123726.0,6199
2013-01-17 00:00:00,123722.0,123919.0,123689.99999999999,123833.0,8774
2013-01-17 04:00:00,123831.0,123862.0,123679.0,123852.99999999999,12150
2013-01-17 08:00:00,123845.99999999999,124572.0,123823.0,124469.00000000001,19342
2013-01-17 12:00:00,124468.0,124715.0,124233.0,124705.0,18410
2013-01-17 16:00:00,124705.0,124893.00000000001,124440.0,124766.0,18316
2013-01-17 20:00:00,124767.0,124859.00000000001,124672.99999999999,124743.0,9231
2013-01-18 00:00:00,124740.99999999999,125210.0,124721.0,125159.0,10858
2013-01-18 04:00:00,125157.0,125674.0,125145.0,125408.00000000001,13710
2013-01-18 08:00:00,125408.99999999999,125454.0,124549.0,124834.0,21659
2013-01-18 12:00:00,124833.0,124841.0,123908.0,124004.0,21137
2013-01-18 16:00:00,123997.0,124503.00000000001,123916.0,124484.0,18221
2013-01-18 20:00:00,124476.00000000001,124525.0,124372.0,124387.0,5703
2013-01-21 00:00:00,124418.99999999999,124479.0,124138.0,124408.00000000001,10026
2013-01-21 04:00:00,124407.0,124513.99999999999,124294.0,124393.0,7812
2013-01-21 08:00:00,124394.99999999999,124478.0,123920.99999999999,124085.0,17971
2013-01-21 12:00:00,124086.99999999999,124208.00000000001,123920.99999999999,124163.0,13689
2013-01-21 16:00:00,124162.0,124286.99999999999,123953.0,124146.0,13951
2013-01-21 20:00:00,124140.0,124161.00000000001,124077.0,124133.0,12310
2013-01-22 00:00:00,124130.99999999999,124373.0,124130.99999999999,124320.99999999999,8297
2013-01-22 04:00:00,124317.00000000001,124615.00000000001,124015.00000000001,124281.0,14453
2013-01-22 08:00:00,124286.99999999999,124482.99999999999,123393.0,123901.0,24551
2013-01-22 12:00:00,123901.0,124041.0,123741.00000000001,123806.0,17506
2013-01-22 16:00:00,123804.0,123861.0,123393.0,123654.0,15900
2013-01-22 20:00:00,123652.99999999999,123879.0,123628.99999999999,123736.0,6952
2013-01-23 00:00:00,123735.0,123940.0,123673.00000000001,123852.0,8550
2013-01-23 04:00:00,123850.0,123862.0,123533.99999999999,123627.0,11633
2013-01-23 08:00:00,123625.99999999999,123896.99999999999,123493.99999999999,123781.99999999999,18198
2013-01-23 12:00:00,123781.99999999999,124046.00000000001,123669.0,123841.0,16404
2013-01-23 16:00:00,123842.00000000001,123852.0,123248.0,123689.0,17140
2013-01-23 20:00:00,123688.0,123808.99999999999,123631.0,123780.0,8796
2013-01-24 00:00:00,123774.0,123824.0,123594.0,123802.00000000001,8420
2013-01-24 04:00:00,123798.99999999999,124126.0,123689.0,124102.0,10804
2013-01-24 08:00:00,124101.0,124130.0,123728.0,123973.0,19126
2013-01-24 12:00:00,123974.99999999999,124374.99999999999,123859.00000000001,124196.0,16374
2013-01-24 16:00:00,124191.0,124438.0,124128.0,124136.0,17159
2013-01-24 20:00:00,124139.0,124302.0,124058.0,124232.00000000001,11050
2013-01-25 00:00:00,124234.0,124373.0,124177.99999999999,124329.0,9856
2013-01-25 04:00:00,124330.0,124410.0,124228.0,124407.0,8780
2013-01-25 08:00:00,124406.0,124682.0,123805.00000000001,124028.99999999999,22032
2013-01-25 12:00:00,124028.0,124723.99999999999,123967.0,124617.0,22187
2013-01-25 16:00:00,124615.00000000001,124933.0,124320.00000000001,124753.0,17631
2013-01-25 20:00:00,124753.0,124804.0,124625.00000000001,124664.0,7916
2013-01-28 00:00:00,124808.00000000001,125047.0,124747.99999999999,124843.0,11105
2013-01-28 04:00:00,124845.0,124970.99999999999,124726.99999999999,124825.00000000001,9332
2013-01-28 08:00:00,124825.99999999999,124845.0,124513.99999999999,124604.0,17642
2013-01-28 12:00:00,124601.0,125137.00000000001,124515.0,124923.0,18378
2013-01-28 16:00:00,124923.99999999999,124925.0,124583.0,124631.0,15522
2013-01-28 20:00:00,124630.0,124672.99999999999,124570.0,124579.0,7222
2013-01-29 00:00:00,124577.0,124625.00000000001,124528.0,124594.0,7281
2013-01-29 04:00:00,124595.00000000001,124675.0,124388.00000000001,124479.99999999999,8869
2013-01-29 08:00:00,124479.0,124567.0,124033.0,124084.0,16866
2013-01-29 12:00:00,124082.99999999999,124352.0,123991.99999999999,124240.0,19723
2013-01-29 16:00:00,124251.0,124337.00000000001,124123.0,124250.0,17311
2013-01-29 20:00:00,124250.0,124393.0,124223.0,124319.0,10372
2013-01-30 00:00:00,124318.0,124405.00000000001,124263.00000000001,124398.00000000001,7103
2013-01-30 04:00:00,124393.0,124417.0,124303.00000000001,124353.0,7375
2013-01-30 08:00:00,124350.0,124614.0,124235.0,124251.0,20828
2013-01-30 12:00:00,124252.0,124259.00000000001,123793.0,123991.0,21080
2013-01-30 16:00:00,123991.0,124071.0,123424.0,123719.0,19092
2013-01-30 20:00:00,123718.0,123816.0,123527.00000000001,123623.0,12445
2013-01-31 00:00:00,123623.0,123662.0,123389.0,123458.0,8930
2013-01-31 04:00:00,123457.0,123483.00000000001,123344.00000000001,123444.0,11761
2013-01-31 08:00:00,123444.0,123604.0,123334.00000000001,123533.99999999999,18090
2013-01-31 12:00:00,123530.0,123773.0,123361.00000000001,123763.0,18639
2013-01-31 16:00:00,123764.00000000001,123822.00000000001,123292.0,123540.0,20196
2013-01-31 20:00:00,123540.0,123650.0,123468.0,123638.0,9392
2013-02-01 00:00:00,123635.99999999999,123912.0,123598.99999999999,123818.0,10899
2013-02-01 04:00:00,123818.99999999999,124140.0,123802.00000000001,123872.99999999999,11992
